id,lon,lat,price
104100695820,114.255246830423772,30.637413214856945,"2000"
104100698370,114.257599034482823,30.620063811679707,"2000"
104100699651,114.266113960199320,30.623695911186577,"5000"
104100703775,114.260172071130754,30.629519372958136,"2700"
104100703820,114.260172071130754,30.629519372958136,"4300"
104100707617,114.252061617393224,30.629325819886439,"2500"
104100711152,114.255246830423772,30.637413214856945,"2000"
104100710308,114.253012164679873,30.639365607211072,"1000"
104100697538,114.252981416800822,30.634315263581719,"3300"
104100618229,114.255246830423772,30.637413214856945,"6000"
104100630456,114.260172071130754,30.629519372958136,"3000"
104100666319,114.255115525716548,30.635678688284070,"1000"
104100509484,114.262502909122389,30.628790703522800,"3000"
104100633531,114.253012164679873,30.639365607211072,"3800"
104100670523,114.252061617393224,30.629325819886439,"1700"
104100557890,114.257804056509983,30.629513390981757,"3200"
104100669013,114.251096951627019,30.628664657583400,"3000"
104100609660,114.252981416800822,30.634315263581719,"5000"
104100587857,114.252981416800822,30.634315263581719,"3500"
104100609668,114.252981416800822,30.634315263581719,"5000"
104100684457,114.256150263228946,30.619255202945851,"6500"
104100684571,114.257025038479782,30.628717401039410,"3500"
104100652738,114.253012164679873,30.639365607211072,"1800"
104100495412,114.253384601321827,30.624528201352401,"2600"
104100680568,114.260172071130754,30.629519372958136,"2800"
104100607931,114.260172071130754,30.629519372958136,"2500"
104100607936,114.260172071130754,30.629519372958136,"2500"
104100623928,114.251500129341650,30.638535685724207,"2500"
104100629145,114.260172071130754,30.629519372958136,"3000"
104100630453,114.260172071130754,30.629519372958136,"3000"
104100631465,114.260172071130754,30.629519372958136,"2000"
104100636540,114.252981416800822,30.634315263581719,"2500"
104100648705,114.257025038479782,30.628717401039410,"2600"
104100655563,114.253384601321827,30.624528201352401,"3000"
104100632771,114.253384601321827,30.624528201352401,"3000"
104100587857,114.252981416800822,30.634315263581719,"3500"
104100609668,114.252981416800822,30.634315263581719,"5000"
104100609660,114.252981416800822,30.634315263581719,"5000"
104100440048,114.253012164679873,30.639365607211072,"1800"
104100684571,114.257025038479782,30.628717401039410,"3500"
104100684457,114.256150263228946,30.619255202945851,"6500"
104100652738,114.253012164679873,30.639365607211072,"1800"
104100612448,114.253012164679873,30.639365607211072,"1600"
104100560814,114.253012164679873,30.639365607211072,"1800"
104100545862,114.254454451343761,30.621844285083753,"3600"
104100577448,114.252724943964751,30.626285550573701,"4500"
104100492716,114.260257077213595,30.629996376677418,"2900"
104100562574,114.253384601321827,30.624528201352401,"3300"
104100631458,114.252981416800822,30.634315263581719,"2500"
104100651347,114.252724943964751,30.626285550573701,"3500"
104100652766,114.248539573699148,30.636951142872771,"2800"
104100653765,114.249297071237834,30.634695340564438,"6000"
104100611647,114.253384601321827,30.624528201352401,"1400"
104100561891,114.245538958193919,30.634818056276590,"2200"
104100608638,114.253384601321827,30.624528201352401,"3200"
104100654831,114.253384601321827,30.624528201352401,"3200"
104100663231,114.253012164679873,30.639365607211072,"3100"
104100669156,114.254237053237958,30.632107680478171,"4000"
104100688231,114.252724943964751,30.626285550573701,"3000"
104100663186,114.255246830423772,30.637413214856945,"1800"
104100613851,114.252724943964751,30.626285550573701,"1900"
104100681113,114.254107276509302,30.623744115872071,"4500"
104100562729,114.248458328193280,30.632905792849918,"2500"
104100665863,114.253384601321827,30.624528201352401,"3800"
104100668180,114.255246830423772,30.637413214856945,"1600"
104100569947,114.255246830423772,30.637413214856945,"2000"
104100659898,114.260172071130754,30.629519372958136,"3500"
104100626316,114.253384601321827,30.624528201352401,"2700"
104100631469,114.253384601321827,30.624528201352401,"5300"
104100636435,114.253384601321827,30.624528201352401,"3000"
104100618711,114.255589553507903,30.634504578628416,"3100"
104100582771,114.260172071130754,30.629519372958136,"2300"
104100571418,114.266681128331882,30.628578069623551,"2300"
104100684422,114.260172071130754,30.629519372958136,"2800"
104100614019,114.252724943964751,30.626285550573701,"1800"
104100615330,114.248539573699148,30.636951142872771,"1800"
104100694786,114.260172071130754,30.629519372958136,"1300"
104100636951,114.252724943964751,30.626285550573701,"7000"
104100536425,114.252724943964751,30.626285550573701,"3800"
104100435768,114.253384601321827,30.624528201352401,"2600"
104100683894,114.262502909122389,30.628790703522800,"2400"
104100668861,114.252061617393224,30.629325819886439,"2100"
104100588150,114.257804056509983,30.629513390981757,"3800"
104100614487,114.260172071130754,30.629519372958136,"2000"
104100642647,114.260172071130754,30.629519372958136,"16000"
104100529605,114.247564871926684,30.634118713089492,"750"
104100652924,114.252724943964751,30.626285550573701,"3100"
104100661261,114.252724943964751,30.626285550573701,"3000"
104100736334,114.255115525716548,30.635678688284070,"3000"
104100730879,114.255246830423772,30.637413214856945,"1800"
104100697576,114.253384601321827,30.624528201352401,"3200"
104100640029,114.260172071130754,30.629519372958136,"3000"
104100705093,114.254237053237958,30.632107680478171,"4200"
104100727241,114.253384601321827,30.624528201352401,"3500"
104100611809,114.266681128331882,30.628578069623551,"2800"
104100728843,114.256536135080694,30.635489453933999,"1800"
104100729020,114.252981416800822,30.634315263581719,"3500"
104100731396,114.252981416800822,30.634315263581719,"3600"
104100731067,114.266113960199320,30.623695911186577,"5200"
104100726693,114.260172071130754,30.629519372958136,"3500"
104100733235,114.245538958193919,30.634818056276590,"2000"
104100734784,114.252724943964751,30.626285550573701,"3000"
104100737678,114.253384601321827,30.624528201352401,"3200"
104100737698,114.254454451343761,30.621844285083753,"2800"
104100701096,114.266113960199320,30.623695911186577,"1000"
104100705942,114.253384601321827,30.624528201352401,"3400"
104100701096,114.266113960199320,30.623695911186577,"1000"
104100697765,114.253384601321827,30.624528201352401,"4500"
104100718704,114.253384601321827,30.624528201352401,"2800"
104100725184,114.253012164679873,30.639365607211072,"3500"
104100382728,114.255589553507903,30.634504578628416,"5000"
104100700716,114.252724943964751,30.626285550573701,"2000"
104100712663,114.252724943964751,30.626285550573701,"2800"
104100715954,114.245538958193919,30.634818056276590,"1600"
104100716831,114.262502909122389,30.628790703522800,"3000"
104100727137,114.255246830423772,30.637413214856945,"10000"
104100717249,114.247552350768132,30.632378732825554,"3000"
104100713136,114.253012164679873,30.639365607211072,"3100"
104100717753,114.260257077213595,30.629996376677418,"2900"
104100718749,114.253384601321827,30.624528201352401,"4600"
104100719102,114.253384601321827,30.624528201352401,"2900"
104100721820,114.245538958193919,30.634818056276590,"2600"
104100735020,114.266681128331882,30.628578069623551,"1300"
104100487022,114.252061617393224,30.629325819886439,"2600"
104100705490,114.253384601321827,30.624528201352401,"3200"
104100691797,114.252724943964751,30.626285550573701,"1300"
104100708094,114.253384601321827,30.624528201352401,"3200"
104100705838,114.252724943964751,30.626285550573701,"2800"
104100702611,114.254237053237958,30.632107680478171,"3200"
104100707485,114.249412220190791,30.633119162913726,"3500"
104100585986,114.255589553507903,30.634504578628416,"2900"
104100715534,114.257599034482823,30.620063811679707,"2100"
104100717952,114.257599034482823,30.620063811679707,"1900"
104100542309,114.252724943964751,30.626285550573701,"7500"
104100465841,114.252724943964751,30.626285550573701,"24000"
104100700209,114.246997005270345,30.635930962458406,"2400"
104100705563,114.248458328193280,30.632905792849918,"2600"
104100705639,114.252724943964751,30.626285550573701,"3000"
104100689673,114.260257077213595,30.629996376677418,"3000"
104100690151,114.245538958193919,30.634818056276590,"1600"
104100691165,114.253384601321827,30.624528201352401,"2200"
104100692612,114.252724943964751,30.626285550573701,"4000"
104100696631,114.253384601321827,30.624528201352401,"2800"
104100698119,114.252724943964751,30.626285550573701,"3000"
104100699272,114.256397186400349,30.635958967511055,"2400"
104100705292,114.257025038479782,30.628717401039410,"2500"
104100708126,114.252061617393224,30.629325819886439,"3600"
104100705890,114.252724943964751,30.626285550573701,"2800"
104100696688,114.252061617393224,30.629325819886439,"2300"
104100699667,114.254237053237958,30.632107680478171,"4000"
104100702802,114.257025038479782,30.628717401039410,"2500"
104100709350,114.253384601321827,30.624528201352401,"3100"
104100700082,114.245538958193919,30.634818056276590,"2300"
104100684497,114.248539573699148,30.636951142872771,"2500"
104100553403,114.255031274792117,30.630126200685591,"3700"
104100609846,114.257025038479782,30.628717401039410,"3200"
104100587737,114.252724943964751,30.626285550573701,"2900"
104100721591,114.264294207394954,30.628056490421987,"2000"
104100721802,114.252724943964751,30.626285550573701,"2700"
104100725290,114.252724943964751,30.626285550573701,"3000"
104100377493,114.247552350768132,30.632378732825554,"3300"
104100339926,114.257025038479782,30.628717401039410,"3500"
104100684758,114.251500129341650,30.638535685724207,"2600"
104100669532,114.252981416800822,30.634315263581719,"3300"
104100342563,114.262502909122389,30.628790703522800,"2300"
104100646308,114.257599034482823,30.620063811679707,"1700"
104100549111,114.252061617393224,30.629325819886439,"3300"
104100652815,114.252981416800822,30.634315263581719,"3500"
104100691759,114.252724943964751,30.626285550573701,"3500"
104100696172,114.252724943964751,30.626285550573701,"3500"
104100708439,114.260172071130754,30.629519372958136,"4000"
104100710946,114.260172071130754,30.629519372958136,"4000"
104100551034,114.253384601321827,30.624528201352401,"3500"
104100570525,114.260257077213595,30.629996376677418,"2800"
104100369716,114.253384601321827,30.624528201352401,"2500"
104100450329,114.266681128331882,30.628578069623551,"3000"
104100655520,114.255246830423772,30.637413214856945,"2000"
104100590523,114.255589553507903,30.634504578628416,"3000"
104100616870,114.253384601321827,30.624528201352401,"2900"
104100689225,114.257599034482823,30.620063811679707,"2700"
104100428281,114.253012164679873,30.639365607211072,"3200"
104100593715,114.251500129341650,30.638535685724207,"4000"
104100649576,114.252981416800822,30.634315263581719,"3200"
104100662690,114.245538958193919,30.634818056276590,"2200"
104100490447,114.245538958193919,30.634818056276590,"2200"
104100491901,114.252724943964751,30.626285550573701,"3800"
104100500363,114.247564871926684,30.634118713089492,"2600"
104100523628,114.266113960199320,30.623695911186577,"4500"
104100531071,114.245538958193919,30.634818056276590,"2200"
104100537182,114.245538958193919,30.634818056276590,"2600"
104100563720,114.266681128331882,30.628578069623551,"3500"
104100585779,114.252724943964751,30.626285550573701,"2800"
104100644765,114.247564871926684,30.634118713089492,"2800"
104100172368,114.252724943964751,30.626285550573701,"2700"
104100438002,114.247552350768132,30.632378732825554,"3500"
104100478273,114.257804056509983,30.629513390981757,"3500"
104100172368,114.252724943964751,30.626285550573701,"2700"
104100438002,114.247552350768132,30.632378732825554,"3500"
104100478273,114.257804056509983,30.629513390981757,"3500"
104100658990,114.252724943964751,30.626285550573701,"3500"
104100639530,114.252724943964751,30.626285550573701,"3400"
104100568037,114.253012164679873,30.639365607211072,"2600"
104100594848,114.253012164679873,30.639365607211072,"2500"
104100681542,114.255246830423772,30.637413214856945,"850"
104100683036,114.260172071130754,30.629519372958136,"2000"
104100652047,114.253384601321827,30.624528201352401,"2400"
104100635954,114.248539573699148,30.636951142872771,"2300"
104100674901,114.252981416800822,30.634315263581719,"2200"
104100599284,114.260257077213595,30.629996376677418,"3200"
104100665897,114.260172071130754,30.629519372958136,"3800"
104100589859,114.252061617393224,30.629325819886439,"2700"
104100497095,114.252724943964751,30.626285550573701,"8000"
